date,symbol,trade_shares,trade_dollars,abs_pct_adv,cap_shares,cap_pct_adv,days_to_earnings,residual_shares_after,residual_dollars_after,event_id,strategy,selected_plan_source
2032-04-23,S2_US_healthcare,1.0982610365944504e-05,0.0012300523609857844,1.1787988197782586e-11,93167.80931296165,0.1,3.0,90000.0000610307,10080000.006835438,event_107,full_specific_control,full_specific_control
2032-04-23,S3_HK_it,-0.00045658115413977317,-0.03013435617322503,4.00522242440915e-10,113996.45406887186,0.1,3.0,-109999.99700525883,-7259999.802347083,event_107,full_specific_control,full_specific_control
2032-04-26,U0_HK_financials,129845.48180755519,10127947.580989305,0.0999999959744589,129845.48703453864,0.1,2.0,291211.03903283505,22714461.044561133,event_107,full_specific_control,full_specific_control
2032-04-26,U1_JP_it,-161653.1621255266,-8729270.754778437,0.10000000341150393,161653.15661072283,0.1,2.0,-364499.950866334,-19682997.346782036,event_107,full_specific_control,full_specific_control
2032-04-26,U2_US_healthcare,96992.57514604676,10863168.416357238,0.10000001252669939,96992.56299607997,0.1,2.0,218604.80142584874,24483737.75969506,event_107,full_specific_control,full_specific_control
2032-04-26,U3_HK_it,-118510.7143521381,-7821707.147241114,0.10000001493084135,118510.696657494,0.1,2.0,-267168.93098307843,-17633149.444883175,event_107,full_specific_control,full_specific_control
2032-04-26,M0_HK_financials,-52346.40363426788,-4083019.483472895,0.04042670519531423,129484.71408037288,0.1,2.0,-99552.54339235986,-7765098.384604069,event_107,full_specific_control,full_specific_control
2032-04-26,M1_JP_it,62318.776205584945,3365213.915101587,0.03842762065210879,162171.83147967057,0.1,2.0,0.0008381737861782312,0.04526138445362449,event_107,full_specific_control,full_specific_control
2032-04-26,M2_US_healthcare,-32117.521071860945,-3597162.360048426,0.033051393113552666,97174.48508604986,0.1,2.0,-70316.54531628499,-7875453.075423919,event_107,full_specific_control,full_specific_control
2032-04-26,M3_HK_it,83448.78138387085,5507619.571335476,0.07010763933351238,119029.51258548685,0.1,2.0,0.00084069580771029,0.05548592330887914,event_107,full_specific_control,full_specific_control
2032-04-26,S0_HK_financials,-3.3196581809083913e-06,-0.0002589333381108545,2.5664532160772565e-12,129348.08864283079,0.1,2.0,119999.99987287463,9359999.990084222,event_107,full_specific_control,full_specific_control
2032-04-26,S1_JP_it,-0.0004366368606279562,-0.023578390473909635,2.699964192625868e-10,161719.5005105983,0.1,2.0,-149999.99657326253,-8099999.814956176,event_107,full_specific_control,full_specific_control
2032-04-26,S2_US_healthcare,-4.875292848700326e-06,-0.0005460327990544366,5.0028382453393695e-12,97450.53926622824,0.1,2.0,90000.000065906,10080000.007381473,event_107,full_specific_control,full_specific_control
2032-04-26,S3_HK_it,-0.00043810441662514403,-0.028914891497259506,3.692587903262304e-10,118644.27553318103,0.1,2.0,-109999.99656715442,-7259999.773432191,event_107,full_specific_control,full_specific_control
2032-04-27,U0_HK_financials,138896.3123114464,10833912.36029282,0.0999999966568389,138896.31695497406,0.09999999999999999,1.0,152314.72672138864,11880548.684268314,event_107,full_specific_control,full_specific_control
2032-04-27,U1_JP_it,-174013.25208675716,-9396715.612684887,0.09999997522599179,174013.2951968252,0.1,1.0,-190486.69877957692,-10286281.734097153,event_107,full_specific_control,full_specific_control
2032-04-27,U2_US_healthcare,104376.76300642746,11690197.456719875,0.10000001273189407,104376.74971729025,0.1,1.0,114228.0384194213,12793540.302975185,event_107,full_specific_control,full_specific_control
2032-04-27,U3_HK_it,-127536.73594992448,-8417424.572695015,0.0999999622150028,127536.78413969479,0.1,1.0,-139632.19503315398,-9215724.872188162,event_107,full_specific_control,full_specific_control
2032-04-27,M0_HK_financials,-50831.83539678471,-3964883.160949207,0.03660158583476893,138878.77871263723,0.10000000000000002,1.0,-48720.707995575154,-3800215.223654862,event_107,full_specific_control,full_specific_control
2032-04-27,M1_JP_it,0.0003994399764314939,0.02156975872730067,2.2964271316408883e-10,173939.75664539298,0.10000000000000002,1.0,0.0004387338412925601,0.023691627429798245,event_107,full_specific_control,full_specific_control
2032-04-27,M2_US_healthcare,-43418.79941348153,-4862905.534309931,0.04162249084509041,104315.7161715203,0.1,1.0,-26897.745902803435,-3012547.541113985,event_107,full_specific_control,full_specific_control
2032-04-27,M3_HK_it,0.000401093262957981,0.026472155355226748,3.149465376431267e-10,127352.80913374231,0.1,1.0,0.0004396025324240327,0.029013767139986157,event_107,full_specific_control,full_specific_control
2032-04-27,S0_HK_financials,4.86070221156181e-07,3.791347725018212e-05,3.5073055791885474e-13,138587.9303019381,0.1,1.0,119999.99987238855,9359999.990046307,event_107,full_specific_control,full_specific_control
2032-04-27,S1_JP_it,-3.807413190290538e-05,-0.0020560031227568904,2.194977912329159e-11,173460.20517584044,0.1,1.0,-149999.9965351884,-8099999.8129001735,event_107,full_specific_control,full_specific_control
2032-04-27,S2_US_healthcare,-1.488686966646807e-06,-0.0001667329402644424,1.4265638963431861e-12,104354.7345101657,0.1,1.0,90000.00006739469,10080000.007548206,event_107,full_specific_control,full_specific_control
2032-04-27,S3_HK_it,-3.645623780213751e-05,-0.002406111694941076,2.856141571942152e-11,127641.56427073598,0.1,1.0,-109999.99653069818,-7259999.77102608,event_107,full_specific_control,full_specific_control
2032-04-28,U0_HK_financials,152314.7267214188,11880548.684270665,0.09999999689359197,152314.73145293584,0.1,0.0,-3.015156835317612e-08,-2.351822331547737e-06,event_107,full_specific_control,full_specific_control
2032-04-28,U1_JP_it,-190486.69877999317,-10286281.734119631,0.09999997704264531,190486.7425107103,0.1,0.0,4.163011908531189e-07,2.248026430606842e-05,event_107,full_specific_control,full_specific_control
2032-04-28,U2_US_healthcare,114228.03841936475,12793540.302968852,0.10000001194931474,114228.02476989856,0.1,0.0,5.657784640789032e-08,6.336718797683716e-06,event_107,full_specific_control,full_specific_control
2032-04-28,U3_HK_it,-139632.19503351272,-9215724.87221184,0.09999996894608582,139632.2383947882,0.09999999999999999,0.0,3.5867560654878616e-07,2.3672590032219887e-05,event_107,full_specific_control,full_specific_control
2032-04-28,M0_HK_financials,-48720.70799557313,-3800215.223654704,0.03192619037782348,152604.2018136164,0.09999999999999999,0.0,-1.979060471057892e-09,-1.5436671674251556e-07,event_107,full_specific_control,full_specific_control
2032-04-28,M1_JP_it,0.00043827816621280714,0.023667020975491587,2.2998207329690714e-10,190570.57792804117,0.1,0.0,4.5564956963062286e-07,2.4605076760053635e-05,event_107,full_specific_control,full_specific_control
2032-04-28,M2_US_healthcare,-26897.74590280505,-3012547.5411141654,0.023535272277368985,114286.95443081553,0.1,0.0,1.6298145055770874e-09,1.825392246246338e-07,event_107,full_specific_control,full_specific_control
2032-04-28,M3_HK_it,0.0004391496416334524,0.028983876347807858,3.1481759286272106e-10,139493.36110480566,0.1,0.0,4.529138095676899e-07,2.9892311431467533e-05,event_107,full_specific_control,full_specific_control
2032-04-28,S0_HK_financials,119999.99987238854,9359999.990046306,0.07871699501848557,152444.84351086858,0.1,0.0,1.4551915228366852e-11,1.1350493878126144e-09,event_107,full_specific_control,full_specific_control
2032-04-28,S1_JP_it,-149999.99653518916,-8099999.812900214,0.07891022292517046,190089.43451779653,0.1,0.0,7.566995918750763e-10,4.086177796125412e-08,event_107,full_specific_control,full_specific_control
2032-04-28,S2_US_healthcare,90000.00006739465,10080000.0075482,0.07880830265926143,114201.16539817139,0.1,0.0,4.3655745685100555e-11,4.889443516731262e-09,event_107,full_specific_control,full_specific_control
2032-04-28,S3_HK_it,-109999.99653069956,-7259999.771026171,0.07903012189601365,139187.43118659934,0.1,0.0,1.382431946694851e-09,9.124050848186016e-08,event_107,full_specific_control,full_specific_control
2032-05-04,U0_HK_financials,44355.42797859446,3459723.382330368,0.050404352572757015,87999.20188354542,0.1,9.0,975644.5720214057,76100276.61766964,event_108,full_specific_control,full_specific_control
2032-05-04,U1_JP_it,-70610.36007240498,-3812959.4439098686,0.06420070130997402,109983.78309215631,0.1,9.0,-1204389.6399275952,-65037040.55609014,event_108,full_specific_control,full_specific_control
2032-05-04,U2_US_healthcare,34277.08522332589,3839033.5450125,0.05195614165298521,65973.11527145792,0.10000000000000002,9.0,730722.9147766742,81840966.45498751,event_108,full_specific_control,full_specific_control
2032-05-04,U3_HK_it,-44877.848531090385,-2961938.0030519655,0.05566624628347976,80619.49839863536,0.1,9.0,-890122.1514689097,-58748061.99694804,event_108,full_specific_control,full_specific_control
2032-05-04,M0_HK_financials,-46206.656377477615,-3604119.197443254,0.05254975697300394,87929.34361469088,0.1,9.0,-493793.34362252237,-38515880.802556746,event_108,full_specific_control,full_specific_control
2032-05-04,M1_JP_it,56399.93554522173,3045596.5194419734,0.051246891248470004,110055.33052096223,0.1,9.0,618600.0644547783,33404403.48055803,event_108,full_specific_control,full_specific_control
2032-05-04,M2_US_healthcare,-26812.04562872741,-3002949.11041747,0.04063415791632539,65984.00706110183,0.10000000000000002,9.0,-378187.9543712726,-42357050.88958253,event_108,full_specific_control,full_specific_control
2032-05-04,M3_HK_it,45764.88081971672,3020482.1341013038,0.05672858511102616,80673.40429899344,0.1,9.0,449235.1191802833,29649517.865898695,event_108,full_specific_control,full_specific_control
2032-05-04,S0_HK_financials,6866.969708381626,535623.6372537669,0.007806700981047187,87962.50458488158,0.1,9.0,113133.03029161837,8824376.362746233,event_108,full_specific_control,full_specific_control
2032-05-04,S1_JP_it,1.0407633706453969e-07,5.620122201485143e-06,9.467031674548963e-14,109935.5538698968,0.1,9.0,-150000.00000010408,-8100000.00000562,event_108,full_specific_control,full_specific_control
2032-05-04,S2_US_healthcare,-3.0908429867627506e-07,-3.461744145174281e-05,4.673923631635432e-13,66129.51409480449,0.1,9.0,90000.00000030908,10080000.000034617,event_108,full_specific_control,full_specific_control
2032-05-04,S3_HK_it,-1746.9420616005104,-115298.17606563368,0.002162247344990768,80792.88734693622,0.1,9.0,-108253.05793839949,-7144701.823934367,event_108,full_specific_control,full_specific_control
2032-05-05,U0_HK_financials,52494.96553946365,4094607.312078165,0.05526623646537336,94985.59861653321,0.1,8.0,923149.606481942,72005669.30559148,event_108,full_specific_control,full_specific_control
2032-05-05,U1_JP_it,-83610.20632093315,-4514951.14133039,0.07044667196332087,118685.81437667641,0.1,8.0,-1120779.433606662,-60522089.414759755,event_108,full_specific_control,full_specific_control
2032-05-05,U2_US_healthcare,41764.46739689737,4677620.348452506,0.05854889792964923,71332.62772440299,0.1,8.0,688958.4473797769,77163346.106535,event_108,full_specific_control,full_specific_control
2032-05-05,U3_HK_it,-52672.08640319427,-3476357.702610822,0.06045824193986902,87121.43243526871,0.10000000000000002,8.0,-837450.0650657155,-55271704.29433722,event_108,full_specific_control,full_specific_control
2032-05-05,M0_HK_financials,-47403.75981717236,-3697493.265739444,0.0498947470197082,95007.51611877717,0.1,8.0,-446389.58380535,-34818387.5368173,event_108,full_specific_control,full_specific_control
2032-05-05,M1_JP_it,68215.95200320495,3683661.408173067,0.0574908189341199,118655.38405597465,0.1,8.0,550384.1124515734,29720742.07238496,event_108,full_specific_control,full_specific_control
2032-05-05,M2_US_healthcare,-32475.195703552643,-3637221.9187978962,0.04560311987616824,71212.66218569373,0.09999999999999999,8.0,-345712.75866771996,-38719828.970784634,event_108,full_specific_control,full_specific_control
2032-05-05,M3_HK_it,53122.71222607939,3506099.0069212397,0.06115396783201888,86867.15532833424,0.1,8.0,396112.40695420385,26143418.858977456,event_108,full_specific_control,full_specific_control
2032-05-05,S0_HK_financials,9105.434077378848,710223.8580355501,0.009579840554273487,95047.86667161167,0.1,8.0,104027.59621423953,8114152.504710684,event_108,full_specific_control,full_specific_control
2032-05-05,S1_JP_it,-511.0024721875779,-27594.133498129206,0.0004302188164844678,118777.34134532599,0.1,8.0,-149488.9975279165,-8072405.866507491,event_108,full_specific_control,full_specific_control
2032-05-05,S2_US_healthcare,-2.9007302943423433e-07,-3.2488179296634246e-05,4.0767236903076695e-13,71153.46819404936,0.09999999999999999,8.0,90000.00000059916,10080000.000067106,event_108,full_specific_control,full_specific_control
2032-05-05,S3_HK_it,-3382.171702376852,-223223.33235687224,0.0038846713681426203,87064.55146021712,0.1,8.0,-104870.88623602263,-6921478.491577494,event_108,full_specific_control,full_specific_control
2032-05-06,U0_HK_financials,67637.6016162356,5275732.926066376,0.06645475487012509,101779.92793506227,0.1,7.0,855512.0048657064,66729936.3795251,event_108,full_specific_control,full_specific_control
2032-05-06,U1_JP_it,-99869.57044332408,-5392956.8039395,0.07859325118061132,127071.43290690277,0.1,7.0,-1020909.863163338,-55129132.610820256,event_108,full_specific_control,full_specific_control
2032-05-06,U2_US_healthcare,51642.91833027664,5784006.852990984,0.06757215836941975,76426.32642861975,0.1,7.0,637315.5290495002,71379339.25354403,event_108,full_specific_control,full_specific_control
2032-05-06,U3_HK_it,-63295.996205826195,-4177535.749584529,0.06793595188332165,93170.10279702203,0.10000000000000002,7.0,-774154.0688598893,-51094168.544752695,event_108,full_specific_control,full_specific_control
2032-05-06,M0_HK_financials,-56730.33578668475,-4424966.191361411,0.055862420514779645,101553.66570926779,0.1,7.0,-389659.2480186653,-30393421.345455892,event_108,full_specific_control,full_specific_control
2032-05-06,M1_JP_it,82967.56089837434,4480248.288512215,0.06519995893352236,127250.94042308794,0.1,7.0,467416.55155319895,25240493.783872742,event_108,full_specific_control,full_specific_control
2032-05-06,M2_US_healthcare,-38818.89648293578,-4347716.406088808,0.050852967147110406,76335.55849482339,0.1,7.0,-306893.86218478414,-34372112.56469582,event_108,full_specific_control,full_specific_control
2032-05-06,M3_HK_it,61197.099722685205,4039008.5816972237,0.065661124346247,93201.41915325435,0.1,7.0,334915.3072315187,22104410.277280234,event_108,full_specific_control,full_specific_control
2032-05-06,S0_HK_financials,11324.792850138492,883333.8423108024,0.011174765721584122,101342.55278627087,0.1,7.0,92702.80336410104,7230818.6623998815,event_108,full_specific_control,full_specific_control
2032-05-06,S1_JP_it,-2438.0400057248576,-131654.16030914232,0.0019190310174722251,127045.36735087683,0.1,7.0,-147050.95752219163,-7940751.706198348,event_108,full_specific_control,full_specific_control
2032-05-06,S2_US_healthcare,362.5971077708921,40610.87607033992,0.00047625567310246854,76134.96872569069,0.1,7.0,89637.40289282826,10039389.123996766,event_108,full_specific_control,full_specific_control
2032-05-06,S3_HK_it,-4454.719384094591,-294011.479350243,0.004781111437558126,93173.30169509217,0.10000000000000002,7.0,-100416.16685192805,-6627467.012227251,event_108,full_specific_control,full_specific_control
2032-05-07,U0_HK_financials,86355.45088112747,6735725.168727943,0.08026851350423403,107583.21926140113,0.1,6.0,769156.5539845789,59994211.21079715,event_108,full_specific_control,full_specific_control
2032-05-07,U1_JP_it,-120515.31270276317,-6507826.885949211,0.08948415704323195,134677.82083988268,0.10000000000000002,6.0,-900394.5504605749,-48621305.72487105,event_108,full_specific_control,full_specific_control
