event_id,date,day_index,symbol,flat_adv_shares,forecast_adv_shares,realized_adv_shares,forecast_adv_multiplier,realized_adv_multiplier,calibrated_log_std
event_29,2028-06-02,6,U0_HK_financials,1200000.0,1193037.936015251,1371618.9603292951,0.9941982800127093,1.1430158002744126,0.1631046255560617
event_29,2028-06-02,6,U1_JP_it,1500000.0,1490602.9118140046,1670438.0417769847,0.9937352745426697,1.1136253611846565,0.16223895101398514
event_29,2028-06-02,6,U2_US_healthcare,900000.0,892349.473216467,1019935.6543767119,0.9914994146849633,1.1332618381963466,0.16406545553305837
event_29,2028-06-02,6,U3_HK_it,1100000.0,1093319.043510242,1057107.8134167204,0.993926403191129,0.9610071031061094,0.15924092944353743
event_29,2028-06-02,6,M0_HK_financials,1200000.0,1190875.2367303055,1578476.0922391952,0.9923960306085879,1.3153967435326628,0.16518691591461804
event_29,2028-06-02,6,M1_JP_it,1500000.0,1491751.52151471,1912556.897892829,0.99450101434314,1.2750379319285527,0.16322137965332434
event_29,2028-06-02,6,M2_US_healthcare,900000.0,891613.8238841298,1077903.333550794,0.9906820265379219,1.1976703706119933,0.1630923306439838
event_29,2028-06-02,6,M3_HK_it,1100000.0,1092928.3757788262,1544326.8924340175,0.9935712507080238,1.4039335385763796,0.16104945792825265
event_29,2028-06-02,6,S0_HK_financials,1200000.0,1192614.8782376428,1229806.381100362,0.9938457318647024,1.0248386509169682,0.16342259758496588
event_29,2028-06-02,6,S1_JP_it,1500000.0,1487112.3334733325,1712723.5453580369,0.9914082223155549,1.141815696905358,0.16542700972999877
event_29,2028-06-02,6,S2_US_healthcare,900000.0,893860.509660543,1014048.2642973475,0.9931783440672699,1.1267202936637195,0.16090581684559185
event_29,2028-06-02,6,S3_HK_it,1100000.0,1091720.8964878262,1044746.3507943515,0.9924735422616602,0.9497694098130468,0.16690086099083312
event_29,2028-06-05,7,U0_HK_financials,1200000.0,1244732.634068637,1588444.477794894,1.0372771950571975,1.323703731495745,0.16274411237007938
event_29,2028-06-05,7,U1_JP_it,1500000.0,1551754.9998923966,1790156.4458334877,1.0345033332615978,1.1934376305556584,0.16558672198795293
event_29,2028-06-05,7,U2_US_healthcare,900000.0,933920.3553725074,1197673.8996335843,1.0376892837472305,1.3307487773706492,0.1594187407474982
event_29,2028-06-05,7,U3_HK_it,1100000.0,1140901.3390507542,1181795.3792540296,1.0371830355006857,1.0743594356854815,0.16258489910625465
event_29,2028-06-05,7,M0_HK_financials,1200000.0,1245156.398876208,1554375.446462513,1.03763033239684,1.295312872052094,0.16155458690965885
event_29,2028-06-05,7,M1_JP_it,1500000.0,1550137.562071525,1617048.2938148861,1.0334250413810167,1.0780321958765908,0.16370996512510333
event_29,2028-06-05,7,M2_US_healthcare,900000.0,931225.0105413537,986056.1941315241,1.0346944561570597,1.0956179934794712,0.16518160087786435
event_29,2028-06-05,7,M3_HK_it,1100000.0,1141659.8972572796,1301917.029244561,1.0378726338702542,1.1835609356768737,0.16425896269323
event_29,2028-06-05,7,S0_HK_financials,1200000.0,1243927.546079572,1330762.03222977,1.0366062883996434,1.108968360191475,0.1617872040794796
event_29,2028-06-05,7,S1_JP_it,1500000.0,1556928.7816248059,1694287.2885780826,1.037952521083204,1.129524859052055,0.16118445525848007
event_29,2028-06-05,7,S2_US_healthcare,900000.0,931678.0931296165,1230785.047720025,1.0351978812551295,1.367538941911139,0.1643197566727869
event_29,2028-06-05,7,S3_HK_it,1100000.0,1139964.5406887184,1277742.5076706784,1.0363314006261077,1.161584097882435,0.16634706223976797
event_29,2028-06-06,8,U0_HK_financials,1200000.0,1298454.8703453864,1559734.8408904935,1.082045725287822,1.2997790340754112,0.16123385312056637
event_29,2028-06-06,8,U1_JP_it,1500000.0,1616531.5661072282,2148266.7559696957,1.0776877107381522,1.4321778373131304,0.16443396099032806
event_29,2028-06-06,8,U2_US_healthcare,900000.0,969925.6299607996,1104048.1560432494,1.0776951444008884,1.2267201733813882,0.16230806276298557
event_29,2028-06-06,8,U3_HK_it,1100000.0,1185106.96657494,1603753.3074305688,1.0773699696135817,1.457957552209608,0.1667303933752315
event_29,2028-06-06,8,M0_HK_financials,1200000.0,1294847.1408037287,1766743.8579489493,1.0790392840031073,1.4722865482907912,0.158072005389221
event_29,2028-06-06,8,M1_JP_it,1500000.0,1621718.3147967055,2068077.1794084646,1.0811455431978036,1.378718119605643,0.16064767003017955
event_29,2028-06-06,8,M2_US_healthcare,900000.0,971744.8508604985,1297581.0136073988,1.0797165009561094,1.4417566817859988,0.15971328759823394
event_29,2028-06-06,8,M3_HK_it,1100000.0,1190295.1258548684,1546978.7148818548,1.0820864780498805,1.4063442862562316,0.15977404115114352
event_29,2028-06-06,8,S0_HK_financials,1200000.0,1293480.8864283077,1464862.8442977574,1.0779007386902564,1.2207190369147978,0.1634749621624585
event_29,2028-06-06,8,S1_JP_it,1500000.0,1617195.005105983,2197511.21492978,1.0781300034039887,1.4650074766198533,0.16517359822200253
event_29,2028-06-06,8,S2_US_healthcare,900000.0,974505.3926622823,962640.9855432652,1.0827837696247582,1.0696010950480725,0.16006391953023705
event_29,2028-06-06,8,S3_HK_it,1100000.0,1186442.7553318103,1396629.1243412162,1.0785843230289185,1.2696628403101966,0.1625172565163011
event_29,2028-06-07,9,U0_HK_financials,1200000.0,1388963.1695497406,2062629.48109368,1.157469307958117,1.7188579009114,0.1645346379212079
event_29,2028-06-07,9,U1_JP_it,1500000.0,1740132.951968252,2744201.842423591,1.1600886346455013,1.8294678949490606,0.16546049567602833
event_29,2028-06-07,9,U2_US_healthcare,900000.0,1043767.4971729025,1500811.8632882535,1.1597416635254472,1.6675687369869483,0.16435379043637258
event_29,2028-06-07,9,U3_HK_it,1100000.0,1275367.8413969479,1923317.582398208,1.1594253103608616,1.7484705294529164,0.1634967908800966
event_29,2028-06-07,9,M0_HK_financials,1200000.0,1388787.787126372,2194899.2459671283,1.1573231559386434,1.8290827049726068,0.16835519246879277
event_29,2028-06-07,9,M1_JP_it,1500000.0,1739397.5664539295,2909651.0441296273,1.159598377635953,1.939767362753085,0.16203182017739975
event_29,2028-06-07,9,M2_US_healthcare,900000.0,1043157.1617152028,1592979.5288150348,1.159063513016892,1.7699772542389276,0.164452527304268
event_29,2028-06-07,9,M3_HK_it,1100000.0,1273528.091337423,1946353.2195831754,1.1577528103067483,1.7694120178028867,0.16305798921033737
event_29,2028-06-07,9,S0_HK_financials,1200000.0,1385879.303019381,2108859.9176907847,1.1548994191828175,1.7573832647423206,0.16734238713265215
event_29,2028-06-07,9,S1_JP_it,1500000.0,1734602.0517584044,2378938.6794436174,1.1564013678389362,1.5859591196290783,0.1638934689771854
event_29,2028-06-07,9,S2_US_healthcare,900000.0,1043547.3451016569,1546145.1223311466,1.159497050112952,1.7179390248123851,0.15942421099366436
event_29,2028-06-07,9,S3_HK_it,1100000.0,1276415.6427073597,2068741.7914763233,1.1603778570066907,1.8806743558875667,0.16249847116894822
event_29,2028-06-08,10,U0_HK_financials,1200000.0,1523147.3145293584,2314463.2232281016,1.2692894287744654,1.9287193526900848,0.16232579669813463
event_29,2028-06-08,10,U1_JP_it,1500000.0,1904867.4251071028,2872892.063335059,1.2699116167380686,1.915261375556706,0.16581071946330822
event_29,2028-06-08,10,U2_US_healthcare,900000.0,1142280.2476989855,1757256.1595932832,1.269200275221095,1.9525068439925368,0.16068740088976488
event_29,2028-06-08,10,U3_HK_it,1100000.0,1396322.383947882,1910771.0998861936,1.2693839854071656,1.737064636260176,0.16462870321776774
event_29,2028-06-08,10,M0_HK_financials,1200000.0,1526042.0181361642,2364133.9383442802,1.2717016817801368,1.9701116152869003,0.16191867335341745
event_29,2028-06-08,10,M1_JP_it,1500000.0,1905705.7792804115,2790754.1334360787,1.2704705195202743,1.8605027556240525,0.16303400698694223
event_29,2028-06-08,10,M2_US_healthcare,900000.0,1142869.5443081553,1656436.4748130804,1.2698550492312837,1.8404849720145338,0.16118431165404884
event_29,2028-06-08,10,M3_HK_it,1100000.0,1394933.6110480565,1938098.7725736909,1.2681214645891423,1.7619079750669917,0.16453668407287206
event_29,2028-06-08,10,S0_HK_financials,1200000.0,1524448.4351086856,2346553.23441364,1.2703736959239047,1.9554610286780334,0.15852993216421474
event_29,2028-06-08,10,S1_JP_it,1500000.0,1900894.3451779652,2483275.999216685,1.2672628967853101,1.6555173328111235,0.16438906347506552
event_29,2028-06-08,10,S2_US_healthcare,900000.0,1142011.6539817138,1539402.7935236462,1.2689018377574597,1.7104475483596069,0.16173369904831672
event_29,2028-06-08,10,S3_HK_it,1100000.0,1391874.3118659933,2336179.7471939875,1.2653402835145393,2.1237997701763525,0.16377343121087057
event_30,2028-06-14,1,U0_HK_financials,1200000.0,879992.0188354541,755993.8570606798,0.7333266823628785,0.6299948808838999,0.16713791241737447
event_30,2028-06-14,1,U1_JP_it,1500000.0,1099837.830921563,973558.1220198122,0.7332252206143753,0.6490387480132082,0.16489443966111242
event_30,2028-06-14,1,U2_US_healthcare,900000.0,659731.1527145791,596415.1548737972,0.7330346141273102,0.6626835054153303,0.1631743504363318
event_30,2028-06-14,1,U3_HK_it,1100000.0,806194.9839863536,734727.0853303133,0.7329045308966851,0.6679337139366485,0.16775960226320114
event_30,2028-06-14,1,M0_HK_financials,1200000.0,879293.4361469088,716074.1614105399,0.732744530122424,0.5967284678421165,0.16863040684967082
event_30,2028-06-14,1,M1_JP_it,1500000.0,1100553.3052096223,910738.4129081931,0.7337022034730815,0.6071589419387954,0.16400197165815608
event_30,2028-06-14,1,M2_US_healthcare,900000.0,659840.0706110182,575779.5197380339,0.7331556340122425,0.6397550219311487,0.16696552239587029
event_30,2028-06-14,1,M3_HK_it,1100000.0,806734.0429899343,725816.5474634318,0.7333945845363039,0.6598332249667562,0.16568853665881925
event_30,2028-06-14,1,S0_HK_financials,1200000.0,879625.0458488157,766235.0126362066,0.7330208715406797,0.6385291771968388,0.168875148916201
event_30,2028-06-14,1,S1_JP_it,1500000.0,1099355.538698968,937161.8358894947,0.7329036924659786,0.6247745572596631,0.1626940694243221
event_30,2028-06-14,1,S2_US_healthcare,900000.0,661295.1409480448,692244.7347911091,0.734772378831161,0.7691608164345657,0.16132641310862847
event_30,2028-06-14,1,S3_HK_it,1100000.0,807928.8734693622,708625.7446755712,0.7344807940630566,0.6442052224323375,0.1636598392400725
event_30,2028-06-15,2,U0_HK_financials,1200000.0,949855.986165332,777102.112244171,0.7915466551377767,0.6475850935368092,0.16302914152955608
event_30,2028-06-15,2,U1_JP_it,1500000.0,1186858.143766764,1184847.9065352373,0.7912387625111761,0.7898986043568249,0.1620877821310547
event_30,2028-06-15,2,U2_US_healthcare,900000.0,713326.2772440299,755575.1145711702,0.7925847524933666,0.8395279050790779,0.16430969326905426
event_30,2028-06-15,2,U3_HK_it,1100000.0,871214.324352687,880054.0391761267,0.7920130221388063,0.8000491265237516,0.16377755901281205
event_30,2028-06-15,2,M0_HK_financials,1200000.0,950075.1611877717,775634.2147698684,0.7917293009898098,0.646361845641557,0.16543312692313478
event_30,2028-06-15,2,M1_JP_it,1500000.0,1186553.8405597464,1044798.2607459204,0.7910358937064976,0.6965321738306136,0.16595096694512418
event_30,2028-06-15,2,M2_US_healthcare,900000.0,712126.6218569373,716046.8768780591,0.7912518020632636,0.7956076409756212,0.16590054009077257
event_30,2028-06-15,2,M3_HK_it,1100000.0,868671.5532833423,762325.139406453,0.7897014120757657,0.6930228540058664,0.16814414979768894
event_30,2028-06-15,2,S0_HK_financials,1200000.0,950478.6667161166,788970.7196751136,0.7920655555967638,0.6574755997292613,0.16523232347362818
event_30,2028-06-15,2,S1_JP_it,1500000.0,1187773.4134532597,1109559.2856833546,0.7918489423021732,0.7397061904555697,0.1612410272681022
event_30,2028-06-15,2,S2_US_healthcare,900000.0,711534.6819404936,593623.993047697,0.7905940910449929,0.6595822144974411,0.1647295071524473
event_30,2028-06-15,2,S3_HK_it,1100000.0,870645.5146021711,723493.9278340245,0.7914959223656102,0.657721752576386,0.16688021967959474
event_30,2028-06-16,3,U0_HK_financials,1200000.0,1017799.2793506227,1042891.6359413599,0.8481660661255189,0.8690763632844666,0.15986362505133833
event_30,2028-06-16,3,U1_JP_it,1500000.0,1270714.3290690277,1420046.8508869398,0.8471428860460185,0.9466979005912932,0.16393505746258707
event_30,2028-06-16,3,U2_US_healthcare,900000.0,764263.2642861975,871477.8391845244,0.8491814047624416,0.9683087102050271,0.15979636782850873
event_30,2028-06-16,3,U3_HK_it,1100000.0,931701.0279702202,940855.1586944417,0.847000934518382,0.8553228715404015,0.16434852461917251
event_30,2028-06-16,3,M0_HK_financials,1200000.0,1015536.6570926779,1039745.2057824451,0.8462805475772316,0.8664543381520377,0.16585479718832535
event_30,2028-06-16,3,M1_JP_it,1500000.0,1272509.4042308794,1519373.0653227337,0.8483396028205863,1.0129153768818224,0.15909846467402208
event_30,2028-06-16,3,M2_US_healthcare,900000.0,763355.5849482338,744803.7745152821,0.8481728721647042,0.8275597494614246,0.1636650551710691
event_30,2028-06-16,3,M3_HK_it,1100000.0,932014.1915325434,1114925.397006279,0.8472856286659486,1.013568542732981,0.16122573444257515
event_30,2028-06-16,3,S0_HK_financials,1200000.0,1013425.5278627087,1129455.4550433995,0.8445212732189239,0.9412128792028329,0.16434540767002648
event_30,2028-06-16,3,S1_JP_it,1500000.0,1270453.6735087682,1242016.5541951845,0.8469691156725121,0.828011036130123,0.1618763075955342
event_30,2028-06-16,3,S2_US_healthcare,900000.0,761349.6872569069,960614.7444170946,0.8459440969521188,1.067349716018994,0.16461185507221077
event_30,2028-06-16,3,S3_HK_it,1100000.0,931733.0169509216,1011763.8814940879,0.8470300154099287,0.9197853468128071,0.16268033203820986
event_30,2028-06-19,4,U0_HK_financials,1200000.0,1075832.1926140112,1230133.5322745384,0.8965268271783426,1.0251112768954487,0.16488678657880354
event_30,2028-06-19,4,U1_JP_it,1500000.0,1346778.2083988267,1529618.2295037166,0.8978521389325511,1.019745486335811,0.16430788090266352
event_30,2028-06-19,4,U2_US_healthcare,900000.0,808969.1758480348,859905.1787341023,0.8988546398311498,0.9554501985934469,0.16237621926382492
event_30,2028-06-19,4,U3_HK_it,1100000.0,986840.8272445066,1211729.8005974733,0.8971280247677332,1.101572545997703,0.16562214383865606
event_30,2028-06-19,4,M0_HK_financials,1200000.0,1078767.284666678,1288977.2053006522,0.8989727372222316,1.0741476710838769,0.16604090349483036
event_30,2028-06-19,4,M1_JP_it,1500000.0,1346324.538118767,1541761.9804940699,0.897549692079178,1.02784132032938,0.16544721471466073
event_30,2028-06-19,4,M2_US_healthcare,900000.0,808497.197596174,880586.006700043,0.8983302195513044,0.9784288963333811,0.1626147392207607
event_30,2028-06-19,4,M3_HK_it,1100000.0,987016.5890365404,1138638.881222209,0.8972878082150367,1.0351262556565537,0.16419240474746025
event_30,2028-06-19,4,S0_HK_financials,1200000.0,1077201.6348803756,1084068.8671767577,0.8976680290669796,0.903390722647298,0.16727359890110843
event_30,2028-06-19,4,S1_JP_it,1500000.0,1344067.1851007035,1347423.1172606475,0.8960447900671357,0.8982820781737649,0.16394785897281894
event_30,2028-06-19,4,S2_US_healthcare,900000.0,807581.7367578159,943573.4419369068,0.8973130408420177,1.048414935485452,0.16392323877724785
event_30,2028-06-19,4,S3_HK_it,1100000.0,988470.7359330488,991572.7593796852,0.8986097599391353,0.9014297812542592,0.1652869201233931
event_30,2028-06-20,5,U0_HK_financials,1200000.0,1134460.6253317285,1250105.0934976907,0.945383854443107,1.041754244581409,0.16457298306200016
event_30,2028-06-20,5,U1_JP_it,1500000.0,1417508.8746574,1632232.1141163646,0.9450059164382666,1.088154742744243,0.1661027648134431
event_30,2028-06-20,5,U2_US_healthcare,900000.0,850269.4257158022,943809.3315446562,0.9447438063508914,1.048677035049618,0.16373206898524031
event_30,2028-06-20,5,U3_HK_it,1100000.0,1039529.4906148583,1323028.403749034,0.9450268096498712,1.2027530943173037,0.1627530124048148
event_30,2028-06-20,5,M0_HK_financials,1200000.0,1132753.8351803594,1280950.126251702,0.9439615293169662,1.067458438543085,0.16276205785871858
event_30,2028-06-20,5,M1_JP_it,1500000.0,1417599.1448348179,1804983.1009469598,0.9450660965565453,1.2033220672979732,0.16386239677226183
event_30,2028-06-20,5,M2_US_healthcare,900000.0,851053.9071996993,803947.4166654379,0.9456154524441104,0.8932749074060421,0.16351883654382085
event_30,2028-06-20,5,M3_HK_it,1100000.0,1039442.0847586587,1445972.5650322435,0.9449473497805988,1.314520513665676,0.16402926018828423
event_30,2028-06-20,5,S0_HK_financials,1200000.0,1134118.2883794669,1277847.1164625175,0.9450985736495557,1.064872597052098,0.1619931037592334
event_30,2028-06-20,5,S1_JP_it,1500000.0,1416777.6739675023,1597555.4379121515,0.9445184493116682,1.065036958608101,0.16454128261931678
event_30,2028-06-20,5,S2_US_healthcare,900000.0,850553.9329580755,902556.206440924,0.9450599255089728,1.0028402293788043,0.16170024856754955
event_30,2028-06-20,5,S3_HK_it,1100000.0,1039479.8197475717,1134817.326075072,0.9449816543159743,1.0316521146137017,0.16217537333214244
event_30,2028-06-21,6,U0_HK_financials,1200000.0,1193037.936015251,1416625.5205367059,0.9941982800127093,1.1805212671139216,0.1631046255560617
event_30,2028-06-21,6,U1_JP_it,1500000.0,1490602.9118140046,1595602.6312011331,0.9937352745426697,1.063735087467422,0.16223895101398514
event_30,2028-06-21,6,U2_US_healthcare,900000.0,892349.473216467,1316089.5258762008,0.9914994146849633,1.462321695418001,0.16406545553305837
event_30,2028-06-21,6,U3_HK_it,1100000.0,1093319.043510242,1221196.5763927165,0.993926403191129,1.1101787058115604,0.15924092944353743
event_30,2028-06-21,6,M0_HK_financials,1200000.0,1190875.2367303055,1786145.0270387386,0.9923960306085879,1.488454189198949,0.16518691591461804
event_30,2028-06-21,6,M1_JP_it,1500000.0,1491751.52151471,1695969.0098473292,0.99450101434314,1.1306460065648862,0.16322137965332434
event_30,2028-06-21,6,M2_US_healthcare,900000.0,891613.8238841298,1100138.4046969921,0.9906820265379219,1.2223760052188801,0.1630923306439838
event_30,2028-06-21,6,M3_HK_it,1100000.0,1092928.3757788262,1344144.7416767196,0.9935712507080238,1.2219497651606541,0.16104945792825265
